Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
107,107,0.12151391,-0.040497087,-0.6453142,0.15934618,-22.36041073184611,20,-20.524226522698466,-22.36041073184611,-22.457147275044104,0.42124960778158627,-0.23198179509202368,-0.8944164292738445,-3.3452984727445148,0.9541809241695951,-0.2646722676980574,-0.27179056856476647,-0.27216924033835,0.0016330700059665067,-3.2169816856878,-3.3388802606220054,-3.3452984727445148,0.027965452919599156,-0.23198179509202368,-0.8944164292738445,-3.3452984727445148,0.9541809241695951,2160,54000,25,25.0,25,0.0,0.99319714,-0.012136297,-0.9870112,0.5870526,-54.56055527884041,4,-36.26575959747816,-54.56055527884041,-66.04135741392118,11.171722718054381,-0.2555999267645104,-2.1824222111536162,-3.449079098489681,0.7027453031030827,-0.2555999267645104,-2.0677411177822838,-3.186750224392259,1.1195179524919054,-3.2188687533050473,-3.3538152093223004,-3.449079098489681,0.08379358014624771,-0.2555999267645104,-2.1824222111536162,-3.449079098489681,0.7027453031030827,832,20800,25,25.0,25,0.0,20800,0.0003447909839451313,6.0610718938405626,0.859145435038954,0.14240290800807998,0.0017594080418348312,5.041350842802785,0.016047156997956336,708.2960839870502,2.1351967006921768e-05,-5.4619865,-7.994564,-11.531281,0.74458176,-56.124588,63.12636,48.061714,28.40868,4.0911655,62.44222,47.983627,28.859665,4.0159545,62.636196,48.157593,29.033966,4.0322065,0.34032103,0.33524117,108000,0.7926684,-0.026274672,-0.72725916,0.14524528,-0.0044902493,-0.14597602,-0.53396064,0.04281815,0.9955198,0.864945,0.5862783,0.035263814
108,108,0.12566845,-0.036296725,-0.63395774,0.1515036,-22.11394132844095,20,-21.86437322451007,-22.11394132844095,-22.127814130941236,0.05725591805648556,-0.234776953082089,-0.8845576531376378,-3.3450930996636092,0.9613534921047857,-0.2447811941712773,-0.2531398204852217,-0.2536228468609066,0.0019176386281161313,-3.331474318724164,-3.344406724937277,-3.3450930996636092,0.0029669803082600665,-0.234776953082089,-0.8845576531376378,-3.3450930996636092,0.9613534921047857,2180,54500,25,25.0,25,0.0,0.9968919,-0.019795874,-0.99264216,0.59454215,-46.81085000714753,4,-32.26917983860445,-46.81085000714753,-58.20264277847251,11.112979514795994,-0.23738632709715987,-1.8724340002859012,-3.372300593062015,0.7980476756025884,-0.23738632709715987,-1.2989023013101753,-2.2235728860518025,0.8915312771453276,-3.2939917830972996,-3.333499141023162,-3.372300593062015,0.03428833988005475,-0.23738632709715987,-1.8724340002859012,-3.372300593062015,0.7980476756025884,836,20900,25,25.0,25,0.0,20900,0.0003485270426608622,5.981995144160464,0.8449359270161949,0.1463291670079343,0.0018474680255167186,4.972987376095261,0.015521353983785957,714.6541851494694,2.53249891102314e-05,-5.4075117,-7.9717674,-11.65334,0.74521524,-56.31695,63.81511,48.37226,30.808342,3.6562457,63.61646,48.287292,29.80216,3.6756861,64.14659,48.330162,30.006702,3.6473904,0.334682,0.32878387,109000,0.78716004,-0.023247411,-0.72940046,0.1429467,-0.011956239,-0.14711203,-0.4565893,0.041908555,0.98811495,0.8639315,0.63344043,0.034514718
109,109,0.11603157,-0.03904512,-0.63136303,0.151429,-22.160780499353546,20,-21.921085402552766,-22.160780499353546,-24.63151619746746,0.5673866440654547,-0.1882125212481934,-0.8864312199741419,-3.4634800416570974,0.9864984436167327,-0.22040617513724967,-0.22465347289571155,-0.2310957513706271,0.0017300799574333752,-3.3392328465205954,-3.3502393252606977,-3.4634800416570974,0.02600510553219789,-0.1882125212481934,-0.8864312199741419,-3.4634800416570974,0.9864984436167327,2200,55000,25,25.0,25,0.0,0.9925786,-0.005650543,-0.9969537,0.591995,-58.54988441466527,4,-56.01262577826091,-58.54988441466527,-60.38366163587845,1.8435249726074578,-2.090422177387064,-2.34199537658661,-3.359295462959113,0.29733168415379235,-2.101042658110356,-2.204188837327308,-2.328782714275486,0.0909109605055088,-3.2132716663514667,-3.2797669129463793,-3.359295462959113,0.06256762438180867,-2.090422177387064,-2.34199537658661,-3.359295462959113,0.29733168415379235,840,21000,25,25.0,25,0.0,21000,0.00036064599407836795,6.122993380005937,0.920342885015998,0.13441630901070312,0.001718802028335631,5.059440548939165,0.006681318976916373,721.1578575231251,3.2870040740817785e-05,-5.249216,-7.9831643,-11.110887,0.7500929,-56.301003,64.893654,48.20491,29.581722,4.2345443,63.64308,48.33512,29.18295,4.2166796,63.861473,48.188244,29.063625,4.1926494,0.37222174,0.35643852,110000,0.72616124,-0.021821568,-0.7390858,0.1421165,-0.018625747,-0.14568412,-0.51814055,0.04093301,0.98154664,0.86513233,0.59562707,0.033783704
110,110,0.1034919,-0.036990117,-0.63254964,0.15005484,-21.94509778740147,20,-20.38700163709619,-21.94509778740147,-22.03768663860718,0.3574600485555226,-0.2437574949448852,-0.8778039114960589,-3.3452959761617143,0.9582958761565292,-0.2510953775803139,-0.2513207555951523,-0.2547406744839222,0.0007899397136701237,-3.206267805089192,-3.3380724887647046,-3.3452959761617143,0.030238139839568242,-0.2437574949448852,-0.8778039114960589,-3.3452959761617143,0.9582958761565292,2220,55500,25,25.0,25,0.0,0.99382627,-0.0128362235,-0.99249595,0.59591204,-56.44164232337092,4,-52.321237935124884,-56.44164232337092,-60.462472613565204,3.083699144937161,-0.7692610160154403,-2.257665692934836,-3.425140343884047,0.40487421264288903,-0.7692610160154403,-1.8235041797459748,-2.435588134683565,0.6326358417275217,-3.36180234532612,-3.3788769619038055,-3.425140343884047,0.02673549840176383,-0.7692610160154403,-2.257665692934836,-3.425140343884047,0.40487421264288903,844,21100,25,25.0,25,0.0,21100,0.00034074101131409407,6.122009818034712,0.8649800979765132,0.1413216119981371,0.0017438490176573396,5.10679816204356,0.006792080006562173,727.6673501224141,3.327598096802831e-05,-5.220319,-7.972738,-12.682486,0.7558776,-56.226883,63.354076,48.203537,31.520168,3.8432543,63.037186,48.22484,31.004234,3.861562,63.452213,48.283073,31.305742,3.8612778,0.33661562,0.35509628,111000,0.74740255,-0.021403521,-0.7618161,0.14229466,-0.016901787,-0.1459883,-0.45394754,0.041411087,0.98324025,0.8648855,0.63511604,0.03414764
111,111,0.09924755,-0.03667758,-0.64764524,0.15714872,-21.699010541273523,20,-21.63079426266409,-21.699010541273523,-22.99301589723823,0.29686553208027244,-0.21861225874928902,-0.8679604216509409,-3.428003060021018,0.967863089212396,-0.23604947875008797,-0.23666611329383547,-0.24830873886112892,0.00267104816727656,-3.3450682770479263,-3.349218779976739,-3.428003060021018,0.018074360752760837,-0.21861225874928902,-0.8679604216509409,-3.428003060021018,0.967863089212396,2240,56000,25,25.0,25,0.0,0.990024,-0.02009718,-0.9937745,0.58946544,-57.34797016110806,4,-51.3380278062129,-57.34797016110806,-64.38279426464686,4.829094738161206,-1.6389880113349535,-2.293918806444323,-3.4633167260315734,0.3481052620027729,-1.6389880113349535,-2.104339599602741,-2.51873608727773,0.31731587642371367,-3.2391140581972424,-3.33143101187013,-3.4633167260315734,0.09531472286244463,-1.6389880113349535,-2.293918806444323,-3.4633167260315734,0.3481052620027729,848,21200,25,25.0,25,0.0,21200,0.0003431370132602751,6.015526241273619,0.8621321360114962,0.1284245520364493,0.0017278630402870476,5.01601658022264,0.006860511959530413,734.060111808707,2.1460989955812693e-05,-5.51052,-8.030381,-11.453166,0.7774806,-56.213684,63.478294,48.208,28.61927,3.9098856,63.039577,48.266846,28.159739,3.8628504,62.89512,48.186344,28.650257,3.836966,0.36942953,0.3773046,112000,0.7535194,-0.025012279,-0.730916,0.14235993,0.00905845,-0.14682157,-0.48654157,0.040322892,1.0090996,0.8641274,0.6147488,0.03319362
112,112,0.1157766,-0.040515088,-0.66441023,0.16196387,-21.99950693839885,20,-20.084105358578068,-21.99950693839885,-22.1005909593949,0.43942466707609323,-0.1999529661809429,-0.8799802775359538,-3.345203428203378,0.9557046639855257,-0.23388763988178793,-0.26347872410548523,-0.26504681844944944,0.006788796895199223,-3.233641550931784,-3.339614685841981,-3.345203428203378,0.02431194822957635,-0.1999529661809429,-0.8799802775359538,-3.345203428203378,0.9557046639855257,2260,56500,25,25.0,25,0.0,0.9787117,-0.04177823,-0.997159,0.5756127,-51.4281540729363,4,-43.62291834254834,-51.4281540729363,-55.722078440531284,4.872571490538259,-0.5454469875327754,-2.0571261629174526,-3.369562297107213,0.5041973356259035,-0.5454469875327754,-1.3996107651452683,-2.1299847130449545,0.7143260193924323,-3.2641829305470123,-3.316026877473113,-3.369562297107213,0.04605053941289409,-0.5454469875327754,-2.0571261629174526,-3.369562297107213,0.5041973356259035,852,21300,25,25.0,25,0.0,21300,0.00034761702409014106,5.992598340322729,0.867920117045287,0.13979892997303978,0.001759805018082261,4.967047713231295,0.015693303022999316,740.4242537826649,3.085500793531537e-05,-5.3815956,-7.9530106,-12.349416,0.77074564,-56.07301,62.59216,48.05046,29.25791,3.9176192,63.610706,48.134758,29.94951,3.900435,62.69886,48.02787,29.316847,3.8908572,0.32746226,0.30810273,113000,0.7746605,-0.023567623,-0.7632974,0.14543203,-0.031275112,-0.1479591,-0.4968859,0.042532127,0.9692089,0.86322117,0.6084224,0.034949277
113,113,0.1338178,-0.034085404,-0.64297026,0.15278149,-22.21758104015506,20,-20.74946542726249,-22.21758104015506,-22.308977984049093,0.3412909757624264,-0.2243882304240724,-0.8887032416062023,-3.3450595093970463,0.9625787582778983,-0.2267665732512652,-0.2550925304868299,-0.257062976792317,0.006772140346958539,-3.261062086775432,-3.3402314748087982,-3.3450595093970463,0.018319614673953183,-0.2243882304240724,-0.8887032416062023,-3.3450595093970463,0.9625787582778983,2280,57000,25,25.0,25,0.0,0.9965706,-0.015845029,-0.98584336,0.5834263,-56.283000102845385,4,-50.66276884563122,-56.283000102845385,-59.20570995400457,3.3462787806657817,-1.4798915533797417,-2.251320004113815,-3.4324023760565923,0.42080354605029874,-1.5228616743290513,-1.8932220879347197,-2.1871820341138535,0.2829117573000565,-3.2287837224924347,-3.3355687946928505,-3.4324023760565923,0.07365411582464627,-1.4798915533797417,-2.251320004113815,-3.4324023760565923,0.42080354605029874,856,21400,25,25.0,25,0.0,21400,0.0003407649928703904,5.748340564838145,0.8498213439597748,0.1372905939933844,0.0017190219950862229,4.752447688893881,0.006702119950205088,746.5367100775475,1.9031052943319082e-05,-5.3927164,-8.033167,-11.936177,0.78500867,-56.217678,62.615242,48.166393,32.206867,3.6862876,62.546066,48.24704,33.39274,3.656972,62.682438,48.195057,33.431904,3.6340883,0.32586437,0.31437874,114000,0.7482052,-0.023273991,-0.7154641,0.14036731,-0.0090344325,-0.14544515,-0.44797248,0.040001705,0.99100626,0.86530954,0.6389223,0.03316265
114,114,0.12872621,-0.048972648,-0.658847,0.15842652,-21.2593573111333,20,-19.863663720160314,-21.2593573111333,-21.33302336471655,0.32019512486530455,-0.19637917065577587,-0.850374292445332,-3.3447663452027885,0.9709132017521502,-0.21521087853158882,-0.21613395626766502,-0.2316500910778315,0.003559729447767085,-3.2104317936970364,-3.338024795279673,-3.3447663452027885,0.029272027784198476,-0.19637917065577587,-0.850374292445332,-3.3447663452027885,0.9709132017521502,2300,57500,25,25.0,25,0.0,0.9914525,0.00020322323,-0.9976123,0.5809979,-51.76842209106952,4,-36.25261675451439,-51.76842209106952,-58.23043518949612,9.016398164674557,-0.1808287424489222,-2.0707368836427813,-3.442396517623884,0.6603502343539289,-0.1839895253294505,-1.5071886681389879,-2.2304285557136394,0.8247864082252355,-3.249139621312212,-3.349088197052764,-3.442396517623884,0.06877248967199466,-0.1808287424489222,-2.0707368836427813,-3.442396517623884,0.6603502343539289,860,21500,25,25.0,25,0.0,21500,0.00034640601370483637,5.927513923612423,0.8497657289844938,0.1421463359729387,0.0017429979634471238,4.927056301676203,0.006424295017495751,752.8307762126205,3.185798414051533e-05,-5.464058,-7.987348,-11.316409,0.7678799,-56.478336,63.614662,48.289703,32.119583,3.996179,63.52974,48.385933,33.40429,3.966551,63.74752,48.486847,33.67859,3.9688535,0.34001237,0.35347807,115000,0.784639,-0.02663336,-0.7778507,0.1448298,-0.021494024,-0.14794637,-0.53987527,0.04418733,0.9787353,0.86329013,0.58282095,0.036196698
115,115,0.11875822,-0.045191497,-0.6584046,0.15718591,-21.769917736368612,20,-21.4452549435793,-21.769917736368612,-21.789597400621574,0.07448513366112494,-0.23525887453274338,-0.8707967094547445,-3.3450646138996025,0.9696937242219908,-0.2352589704963451,-0.23575036058306345,-0.24496638647933847,0.0021144605621823925,-3.3111849072568194,-3.343290005751006,-3.3450646138996025,0.007365440540100078,-0.23525887453274338,-0.8707967094547445,-3.3450646138996025,0.9696937242219908,2320,58000,25,25.0,25,0.0,0.98918086,-0.039335363,-0.99535215,0.60152465,-44.52194035661358,4,-30.341818150752886,-44.52194035661358,-50.98540983392666,8.265703796546731,-0.24291345273244802,-1.7808776142645422,-3.5660725619728235,0.7999019540711135,-0.24291476510203983,-1.032200444383099,-1.6488363919396753,0.5162878443277896,-3.273798516322148,-3.3866138824128846,-3.5660725619728235,0.10984251139422019,-0.24291345273244802,-1.7808776142645422,-3.5660725619728235,0.7999019540711135,864,21600,25,25.0,25,0.0,21600,0.00034694798523560166,5.975011984875891,0.8474019790301099,0.15166858001612127,0.0017521269619464874,4.9673216548981145,0.0064910390065051615,759.183274495881,2.9656977858394384e-05,-5.1225204,-8.023812,-11.952688,0.76805335,-56.420567,64.07111,48.222664,29.323704,4.0777206,64.23964,48.446556,30.307354,4.0249248,65.18619,48.384933,30.033577,4.0340056,0.37094393,0.34102523,116000,0.79776436,-0.02596634,-0.72151875,0.14383458,-0.010142266,-0.14641464,-0.45841986,0.039616562,0.989909,0.8644574,0.63228196,0.032763593
116,116,0.114117324,-0.04963197,-0.65757287,0.15616521,-21.62993653025845,20,-21.531803618915937,-21.62993653025845,-23.48879063152957,0.42645198934188344,-0.22508651567790872,-0.8651974612103381,-3.4398137199138965,0.9749935579404228,-0.22508651567790872,-0.22686072887115682,-0.2603723866289371,0.00768820552157506,-3.344783378633363,-3.3495496901064223,-3.4398137199138965,0.020708087675044787,-0.22508651567790872,-0.8651974612103381,-3.4398137199138965,0.9749935579404228,2340,58500,25,25.0,25,0.0,0.9930241,-0.012475473,-0.9974696,0.5911418,-55.503315124314824,4,-52.36387716492143,-55.503315124314824,-60.40090539439909,3.0594899881044304,-1.1911192916570232,-2.220132604972593,-3.4126155309323747,0.4369786848736543,-1.1911192916570232,-1.8161667047985164,-2.7535237306506444,0.5959242865082104,-3.259335516743851,-3.3443151647263263,-3.4126155309323747,0.054936884892600436,-1.1911192916570232,-2.220132604972593,-3.4126155309323747,0.4369786848736543,868,21700,25,25.0,25,0.0,21700,0.0006716129719279706,5.708054469840135,0.8679589669918641,0.13811761600663885,0.0018375219660811126,4.6835653829039074,0.015883814019616693,765.2589370778296,1.9554980099201202e-05,-5.5826693,-8.017094,-11.641863,0.73103493,-56.126457,64.39543,48.199936,30.156757,3.9028907,63.185856,48.120804,30.533741,3.8547857,63.396973,48.09516,29.699717,3.8424275,0.3750799,0.36554503,117000,0.77153355,-0.025774168,-0.7282834,0.14131568,-0.013326114,-0.14628942,-0.4953678,0.041064456,0.9867623,0.8646148,0.60934675,0.033967327
117,117,0.09338534,-0.043847546,-0.65286154,0.15229677,-22.086316668160585,20,-21.410282402631548,-22.086316668160585,-22.122348747246065,0.15510378996441318,-0.230981227750716,-0.8834526667264235,-3.348297087594682,0.9575080135906104,-0.2309812841811892,-0.26083933785945546,-0.2624267677473922,0.006850212357238381,-3.3448114633936155,-3.3453276117901765,-3.348297087594682,0.0006862428509654035,-0.230981227750716,-0.8834526667264235,-3.348297087594682,0.9575080135906104,2360,59000,25,25.0,25,0.0,0.99039376,-0.010478088,-0.9932274,0.59122926,-54.790226757639545,4,-47.87681065672397,-54.790226757639545,-59.55070888640369,4.273069735578718,-1.2971319696807297,-2.191609070305582,-3.402231292215732,0.38364174475737334,-1.2971319696807297,-1.8006082041164237,-2.264180485757588,0.3705299741043575,-3.2772527335055197,-3.3422311599368495,-3.402231292215732,0.046241573122058455,-1.2971319696807297,-2.191609070305582,-3.402231292215732,0.38364174475737334,872,21800,25,25.0,25,0.0,21800,0.0003529269597493112,5.694551881693769,0.8621713009779342,0.13087738503236324,0.0018274729955010116,4.683517164783552,0.0157858679885976,771.3225396893104,1.976295607164502e-05,-5.3374844,-7.9488864,-10.881407,0.7208131,-56.42903,64.497314,48.38022,30.402374,3.8935132,64.30377,48.595978,30.82227,3.932297,64.03128,48.365887,30.39001,3.9620914,0.36308694,0.34094313,118000,0.7625226,-0.027298888,-0.71828043,0.14425671,-0.030773656,-0.14628728,-0.48205197,0.041200723,0.96969503,0.8646205,0.61751497,0.034020398
118,118,0.14361832,-0.032678176,-0.6454222,0.15199931,-23.769205958685284,20,-21.784475758709615,-23.769205958685284,-55.56443648504059,7.294676738298116,-0.24617950812867173,-0.9507682383474112,-3.345071656008713,0.9846618192009094,-0.2526161542424858,-0.34674985299907535,-2.1270820529693197,0.4084400153162967,-3.302301221752089,-3.3412302924594486,-3.345071656008713,0.011383862633637882,-0.24617950812867173,-0.9507682383474112,-3.345071656008713,0.9846618192009094,2380,59500,25,25.0,25,0.0,0.9882102,-0.033235595,-0.9910687,0.5871129,-56.42248179864933,4,-54.198388101721946,-56.42248179864933,-57.44543476981131,1.309493991771911,-1.787189576135105,-2.2568992719459726,-3.3947166191991487,0.3363652681565428,-1.787189576135105,-2.012531075657246,-2.128233446819644,0.13775108869840003,-3.241670718028775,-3.3208538716802583,-3.3947166191991487,0.07072940826902199,-1.787189576135105,-2.2568992719459726,-3.3947166191991487,0.3363652681565428,876,21900,25,25.0,25,0.0,21900,0.00034693197812885046,5.810289868910331,0.8345685949898325,0.1411155159585178,0.0017583540175110102,4.826019482919946,0.006451185035984963,777.5086796000833,2.9804010409861803e-05,-5.498702,-7.9738684,-11.875728,0.7438456,-56.455475,64.39654,48.42196,28.198711,4.003181,63.73979,48.42137,29.589441,3.9855218,63.497845,48.47213,29.22866,3.9976363,0.3493093,0.34893936,119000,0.76036954,-0.022119844,-0.7732713,0.1431442,-0.026443753,-0.14663838,-0.5017477,0.04302321,0.9739028,0.864378,0.60547155,0.035299018
119,119,0.10607334,-0.031487625,-0.62880933,0.14642553,-22.35262620002653,20,-22.32004897083953,-22.35262620002653,-22.96668762635071,0.14087933367721336,-0.21489336239458254,-0.8941050480010612,-3.3795243509943584,0.9729164725056278,-0.24563474932456045,-0.24678007862031945,-0.26833993068171663,0.004946360452367833,-3.34508281882647,-3.3468134896142123,-3.3795243509943584,0.00750447779418235,-0.21489336239458254,-0.8941050480010612,-3.3795243509943584,0.9729164725056278,2400,60000,25,25.0,25,0.0,0.99345857,-0.014277755,-0.9933076,0.59581596,-51.54497674777918,4,-35.57221845750532,-51.54497674777918,-59.41161789549707,9.358915677316691,-0.6821806738840424,-2.061799069911167,-3.372894008481912,0.576188762120936,-0.8577393673195653,-1.6848633426931017,-2.263120129185785,0.5245726768544785,-3.26575668088078,-3.32193192002772,-3.372894008481912,0.05074724115363785,-0.6821806738840424,-2.061799069911167,-3.372894008481912,0.576188762120936,880,22000,25,25.0,25,0.0,22000,0.0003361260169185698,5.785456186917145,0.8639855439541861,0.13232243596576154,0.0017401570221409202,4.780648142972495,0.0063937740051187575,783.6631398132886,3.0006980523467064e-05,-5.4405746,-8.027613,-11.173932,0.7232731,-56.12487,64.402275,48.230423,33.218758,4.0838594,63.50045,48.114616,31.742584,4.0528436,63.63161,48.17171,31.432037,4.0664,0.31155366,0.30599266,120000,0.7261821,-0.023217572,-0.7590235,0.14204833,-0.011834819,-0.14786856,-0.5241419,0.040982105,0.98823494,0.8632464,0.5920632,0.033756655
120,120,0.12174433,-0.034895442,-0.640293,0.14408264,-22.04500757178472,20,-21.35579440181012,-22.04500757178472,-22.08817991404453,0.15812428681353008,-0.21811192778173005,-0.881800302871389,-3.3451909649281157,0.9658555020154861,-0.2428990519643574,-0.24451572562032148,-0.2749438951513619,0.006980978304531464,-3.257469121821822,-3.3405298194820086,-3.3451909649281157,0.019055547006972394,-0.21811192778173005,-0.881800302871389,-3.3451909649281157,0.9658555020154861,2420,60500,25,25.0,25,0.0,0.995745,-0.006591401,-0.9936287,0.5877446,-55.43200837518542,4,-47.18785307368767,-55.43200837518542,-62.90049480923757,5.640928100051542,-1.3086536298242402,-2.2172803350074166,-3.361616000168556,0.446858031751344,-1.3086536298242402,-1.9488412849270775,-2.2861784776102962,0.38034808892105415,-3.229574629391331,-3.3053671790301333,-3.361616000168556,0.05302827271038879,-1.3086536298242402,-2.2172803350074166,-3.361616000168556,0.446858031751344,884,22100,25,25.0,25,0.0,22100,0.00034428597427904606,5.798402612970676,0.8610996039933525,0.13973534799879417,0.0017797700129449368,4.779690681956708,0.015723671996966004,789.8334649207536,2.9251037631183863e-05,-5.4571075,-7.980631,-10.596614,0.71693,-56.215187,64.88749,48.128555,29.236372,4.25824,64.21522,48.186676,28.67475,4.218916,64.27338,48.149796,28.858002,4.211322,0.30771065,0.30390114,121000,0.71184254,-0.024376744,-0.7338013,0.14386706,-0.013643287,-0.14802845,-0.46480817,0.04125378,0.98644936,0.8631182,0.6282556,0.03400875
121,121,0.080678895,-0.038897414,-0.6346171,0.14381126,-21.75865651354696,20,-19.796063935606966,-21.75865651354696,-21.864811245339578,0.4503279595783826,-0.19716802336788872,-0.8703462605418784,-3.3436111338482055,0.9697261452712117,-0.22892451693029878,-0.230431245961207,-0.23200847207371192,0.0004880637081985985,-3.201918642292624,-3.3364784496335838,-3.3436111338482055,0.030870731249000145,-0.19716802336788872,-0.8703462605418784,-3.3436111338482055,0.9697261452712117,2440,61000,25,25.0,25,0.0,0.9976195,-0.0075030653,-0.98941255,0.58890945,-50.93807117359905,4,-37.74475401072076,-50.93807117359905,-56.04115632357688,7.630465882860159,-0.7508398263829554,-2.0375228469439612,-3.5128968829721288,0.619343980594081,-0.7508398263829554,-1.5332972485912817,-2.0568454437742583,0.48258020889968906,-3.299734305633342,-3.388283524573901,-3.5128968829721288,0.07774978623222326,-0.7508398263829554,-2.0375228469439612,-3.5128968829721288,0.619343980594081,888,22200,25,25.0,25,0.0,22200,0.00034640298690646887,5.760454733681399,0.8686819249996915,0.1461809700122103,0.0018047409830614924,4.727792418678291,0.015626466018147767,795.9612989258021,2.1810003090649843e-05,-5.8923855,-8.0387,-12.180727,0.75474674,-56.175125,63.407383,48.317734,30.216236,3.7701068,63.002148,48.07351,30.59215,3.7130694,63.12823,48.23139,30.532917,3.74064,0.38086334,0.32857382,122000,0.7155223,-0.026371082,-0.72912955,0.13831846,-0.045879636,-0.14737861,-0.46332622,0.04069722,0.9551569,0.86366004,0.62918735,0.033552878
